p_1 | ... | p_N | ID | Cost | in Simplex numb. | Operation
9.9742	10.0569	9.9733	10.0679	9.9929	10.0811	10.0672	10.0945	10.1514	10.1474	10.0551	9.8779	9.7892	9.7675	9.7333	10.1029	10.0811	10.1447	10.1998	10.1522	9.9740	9.7975	9.6804	9.3822	9.4137	9.8389	10.0874	10.1305	10.1844	10.1079	10.1222	9.8015	9.3787	9.4273	9.3347	9.9239	10.0868	10.1718	10.0838	10.0699	9.9908	9.7477	9.4251	9.3310	7.8784	9.7390	10.0844	10.0492	10.0479	10.1157	10.0800	10.1036	10.1240	9.9397	9.7382	9.9989	10.0030	10.1336	10.1661	10.1009	10.0990	10.0105	9.9194	10.0896	10.0872	10.0006	9.9840	10.0735	10.1770	10.1485	10.0630	10.0752	10.0614	9.3706	10.0202	10.1268	10.0516	10.2092	10.1792	10.1040	10.1314	10.1737	10.1325	10.1717	10.0600	10.1631	10.1722	10.1594	10.1391	10.2673	10.1574	10.1391	10.0638	10.0758	10.1043	10.1028	10.1467	10.1065	10.1593	10.1715	511.0000	0.9685	379.0000	-1.0000	
9.9742	10.0569	9.9733	10.0679	9.9929	10.0811	10.0672	10.0945	10.1514	10.1474	10.0551	9.8779	9.7892	9.7675	9.7333	10.1029	10.0811	10.1447	10.1998	10.1522	9.9740	9.7975	9.6804	9.3822	9.4137	9.8389	10.0874	10.1305	10.1844	10.1079	10.1222	9.8015	9.3787	9.4273	9.3347	9.9239	10.0868	10.1718	10.0838	10.0699	9.9908	9.7477	9.4251	9.3310	7.8784	9.7390	10.0844	10.0492	10.0479	10.1157	10.0800	10.1036	10.1240	9.9397	9.7382	9.9989	10.0030	10.1336	10.1661	10.1009	10.0990	10.0105	9.9194	10.0896	10.0872	10.0006	9.9840	10.0735	10.1770	10.1485	10.0630	10.0752	10.0614	9.3706	10.0202	10.1268	10.0516	10.2092	10.1792	10.1040	10.1314	10.1737	10.1325	10.1717	10.0600	10.1631	10.1722	10.1594	10.1391	10.2673	10.1574	10.1391	10.0638	10.0758	10.1043	10.1028	10.1467	10.1065	10.1593	10.1715	512.0000	0.9685	379.0000	-2.0000	
10.0133	10.0753	10.0185	10.0081	10.0561	10.0651	10.1378	10.0605	10.2360	10.1773	10.0760	9.8250	9.7663	9.7045	9.6537	9.9986	10.1687	10.2118	10.1824	10.2157	10.0140	9.8142	9.5390	9.1872	9.2855	9.7695	10.7432	10.1560	10.2638	10.1087	10.0368	9.6768	9.1210	9.4177	9.1306	9.8005	10.0576	10.2340	10.1899	10.0678	10.0674	9.6712	9.1984	9.0846	7.3532	9.7295	10.1035	10.0834	11.9692	10.1897	10.0639	9.9783	10.4614	9.7892	9.7367	10.0297	9.9822	10.1817	10.2030	10.2015	10.1401	10.0770	9.7986	10.0426	10.0887	9.9665	10.2333	10.3135	10.3444	10.1110	10.0005	10.1153	9.9275	9.1364	10.0712	10.1755	10.3050	10.3621	10.3881	10.2972	10.2298	10.2434	10.2116	10.2334	10.1394	10.2180	10.3503	10.4161	10.3418	10.1482	10.1784	10.2159	10.0097	10.1379	10.1005	10.1953	10.0929	10.2743	10.1450	10.1313	513.0000	0.8650	379.0000	1.0000	
10.0387	10.0117	9.9821	10.0008	9.9328	10.0826	10.1449	10.2292	10.2082	10.2105	10.0041	9.8784	9.8809	9.5856	9.5618	9.9583	10.3032	10.3276	10.2364	10.2002	9.9704	9.8545	9.5330	9.2103	9.2987	9.6978	10.9562	10.2956	10.3714	10.2667	10.0135	9.6079	9.1539	9.4280	9.1594	9.7385	10.0549	10.3133	10.2582	10.1565	9.9195	9.5673	9.2261	9.1239	7.2390	9.5752	10.0583	10.2464	10.1413	10.1313	10.0780	9.9285	10.5288	9.7202	9.5619	9.9293	10.1875	10.3106	10.2159	10.1171	10.1214	10.2425	9.9429	10.0356	10.0294	10.1815	10.2935	10.3746	10.4215	10.2652	10.2058	10.2700	10.1433	9.2934	10.2428	10.3109	10.3691	10.5574	10.5867	10.3843	10.1797	10.2302	10.3313	10.3211	10.1540	10.2255	10.4337	8.5083	10.3978	10.2527	10.1271	10.1761	10.2053	10.1343	10.1203	10.1028	10.2548	10.3713	10.2437	10.1776	514.0000	0.8384	380.0000	1.0000	
9.8368	9.9699	9.8635	9.9593	10.0213	10.0058	10.0805	10.1499	10.1244	10.3174	9.9642	9.7906	9.7490	9.7203	9.7360	9.9661	10.1156	10.1582	10.1857	10.1270	9.9381	9.7359	9.5989	9.2927	9.3577	9.7526	10.5599	10.2136	10.2749	10.1866	10.0064	9.7086	9.2608	9.4467	9.2457	9.8351	10.0049	10.2447	10.1227	10.1519	9.9888	9.6837	9.3217	9.2277	7.5077	9.6988	10.0466	10.1526	10.1249	10.0006	10.0151	9.9461	10.4304	9.8345	9.6793	9.9689	10.0896	10.2102	10.3024	10.0575	10.1771	10.1337	9.9115	9.9980	10.0331	10.0843	10.1903	10.2669	10.2711	10.1912	10.1209	10.1767	10.0858	9.3193	10.1413	10.2102	10.2509	10.3243	10.3624	10.2111	10.1006	10.2428	10.1519	10.2365	10.1570	10.2347	10.2712	10.3031	10.2989	10.2757	10.3456	10.1034	10.1212	10.0773	9.9842	10.0681	10.1835	10.2770	10.2905	12.1119	515.0000	0.9484	381.0000	1.0000	
10.0311	10.0048	9.9737	9.9998	9.9300	10.0921	10.1346	10.2327	10.2003	10.1391	9.9969	9.8760	9.8842	9.5745	9.5629	9.9539	10.3078	10.3307	10.2230	10.1921	9.9639	9.8550	9.5291	9.2168	9.3076	9.6910	10.9646	10.2985	10.3774	10.2712	10.0112	9.6107	9.1577	9.4425	9.1662	9.7373	10.0546	10.3251	10.2607	10.1530	9.9200	9.5648	9.2303	9.1285	7.2741	9.5771	10.1257	10.2542	10.1384	10.1372	10.0871	9.9244	10.5129	9.7173	9.5635	9.9265	10.1923	10.3151	10.2109	10.1144	10.1067	10.2501	9.9420	10.0351	10.1068	10.1854	10.2998	10.3771	10.4224	10.2669	10.2074	10.2773	10.1418	9.3451	10.2518	10.3153	10.3714	10.4931	8.4866	10.3869	10.1777	10.2222	10.3347	10.3318	10.1487	10.2178	10.4342	10.3953	10.3999	10.2541	10.1253	10.1733	10.2077	10.1217	10.1262	10.0998	10.2557	10.3750	10.2461	10.2571	516.0000	0.8442	382.0000	1.0000	
10.0679	9.9790	9.8944	9.9425	10.0189	10.0346	10.0550	10.1471	10.1878	10.2444	9.9755	9.7020	9.7197	9.6735	9.6152	9.9062	10.2529	10.2874	10.1813	10.1713	9.8842	9.6784	9.4450	9.1629	9.2647	11.6697	10.8123	10.2354	10.3401	10.1940	9.9642	9.6457	9.0945	9.4066	9.1055	9.7766	10.0023	10.3018	10.2452	10.0047	10.0237	9.6265	9.1742	9.0587	7.2445	9.6740	10.0670	10.1737	9.9880	10.0815	10.1093	9.8783	10.4840	9.7617	9.6746	9.9921	10.0802	10.2633	10.1762	10.1158	10.1158	10.1692	9.7935	9.9802	10.0490	10.0664	10.2907	10.3692	10.4058	10.1918	10.0965	10.2029	10.0203	9.1896	10.1656	10.2595	10.3615	10.4227	10.3737	10.3634	10.1726	10.2059	10.2893	10.3033	10.0671	10.1866	10.4140	10.3964	10.3983	10.2243	10.2415	10.1616	10.1034	10.0469	10.0676	10.1043	10.1750	10.3447	10.2207	10.1955	517.0000	0.8535	383.0000	1.0000	
10.0885	10.0787	9.9953	9.9919	10.0787	10.0540	10.1291	10.0313	10.2570	10.1859	10.0824	9.8591	9.7958	9.6764	9.6422	9.9849	10.1598	10.2033	10.1674	10.2286	9.9933	9.7630	9.5705	9.1876	9.2089	9.8145	10.7303	10.1471	10.2592	10.0873	10.0215	9.6549	9.2082	9.3690	9.1358	9.7803	10.0424	10.2468	10.1974	10.1326	9.9929	9.6609	9.2779	9.0945	7.4282	9.6554	10.0886	10.0639	10.1118	10.1085	10.0545	9.9617	10.4104	9.7673	9.6486	10.0396	10.0228	10.1737	10.2110	10.1406	10.1269	10.0616	9.7362	10.0299	10.0734	10.0030	10.2521	10.3280	10.3462	10.0873	9.9518	10.0998	12.0305	9.1533	10.0498	10.1682	10.3172	10.3827	10.3364	10.2972	10.2564	10.2631	10.2019	10.2398	10.1321	10.2268	10.3483	10.3559	10.3569	10.2283	10.1848	10.2355	9.9664	10.1278	10.0952	10.2191	10.0641	10.2676	10.2303	10.2217	518.0000	0.8622	384.0000	1.0000	
11.9963	9.9882	9.8943	9.9064	10.0017	10.0978	10.1320	10.1590	10.1329	10.3395	9.9877	9.7502	9.8056	9.7175	9.6284	9.9228	10.1986	10.2340	10.2469	10.1294	9.8985	9.7956	9.5926	9.2340	9.3859	9.7257	10.5278	10.2180	10.2699	10.1917	9.9523	9.7056	9.1813	9.4600	9.1798	9.8270	9.9565	10.1628	10.1821	10.1384	9.9822	9.7221	9.2524	9.1403	7.6357	9.7541	10.0082	10.1561	10.1157	10.0558	10.0180	9.9077	10.4238	9.8210	9.7482	9.9381	10.1043	10.2237	10.1706	10.0868	10.0716	10.1449	9.8439	9.9484	9.9935	10.1013	10.2554	10.2434	10.2512	10.1989	10.1363	10.1791	10.0952	9.3168	10.1454	10.2226	10.2284	10.3214	10.2801	10.2825	10.1112	10.1821	10.2328	10.1478	10.1360	10.1746	10.2552	10.2959	10.2933	10.1828	10.3674	10.1122	10.1345	10.1334	10.0383	10.0971	10.1933	10.2819	10.1716	10.3519	519.0000	0.9449	385.0000	1.0000	
10.1539	10.0678	9.9317	9.9958	10.0660	10.0426	10.0922	10.0944	10.1832	10.2654	10.0696	11.7901	9.7413	9.6822	9.6344	9.9790	10.2118	10.2510	10.2191	10.1597	9.9279	9.7011	9.5759	9.1301	9.2410	9.8156	10.7456	10.1994	10.3066	10.1473	10.0255	9.6575	9.0564	9.3966	9.0689	9.7815	9.9716	10.2816	10.2263	10.0264	9.9870	9.6535	9.1408	9.0143	7.3973	9.7272	10.0315	10.1275	10.0034	10.0949	10.0407	9.9529	10.4436	9.7666	9.6425	10.0221	10.0191	10.2221	10.1583	10.2136	10.0832	10.1260	9.7187	10.0342	10.0140	10.0007	10.2810	10.3550	10.3791	10.1442	10.0271	10.1601	10.0281	9.1827	10.1173	10.2185	10.3453	10.4020	10.3553	10.3349	10.1733	10.2004	10.2514	10.2771	10.0967	10.1716	10.3838	10.3771	10.3797	10.1923	10.2645	10.1565	10.0386	10.0895	10.0816	10.2105	10.1233	10.3087	10.1911	10.2995	520.0000	0.8483	386.0000	1.0000	
10.0658	10.0088	9.9703	9.9497	9.9755	9.9687	10.1316	10.1356	10.2194	10.1843	10.0083	9.7515	9.6923	9.6617	9.6085	9.9178	10.2528	10.2938	10.2599	10.1962	9.9665	9.6503	11.4777	9.0978	9.2118	9.7475	10.8079	10.2401	10.3492	10.1887	9.9756	9.6349	9.0222	9.3728	9.0341	9.6889	10.0098	10.3214	10.2634	10.0707	9.9768	9.6261	9.1095	8.9780	7.3056	9.6952	10.0708	10.1695	10.0478	10.0338	9.9649	9.8853	10.3887	9.6709	9.6115	9.9397	10.0625	10.2624	10.1955	10.1626	10.1230	10.1683	9.7572	9.9901	10.0529	10.0444	10.3184	10.3929	10.4190	10.1849	10.0697	10.2020	10.0718	9.2057	10.1600	10.2592	10.3835	10.4417	10.3913	10.3756	10.2091	10.2371	10.2948	10.3176	10.0601	10.2089	10.4244	10.4138	10.4170	10.2324	10.1808	10.1926	10.0808	10.1290	10.0186	10.1559	10.1641	10.3498	10.2308	10.2255	521.0000	0.8469	387.0000	1.0000	
10.1037	9.9587	9.8003	9.8758	9.9923	10.0260	9.9810	10.1455	10.2312	10.2999	9.9644	9.7309	9.6340	9.6440	9.6300	9.8349	10.2195	10.2681	10.1259	10.1906	9.7860	9.5924	9.5195	9.1409	9.2419	9.5286	10.5871	10.1858	10.3198	10.1940	9.9004	9.6235	9.0769	9.3230	9.0784	9.7564	9.9381	10.3433	10.2897	10.0149	9.9692	9.6511	9.1584	9.0293	7.4901	9.6380	10.0084	10.1014	9.9902	9.9487	10.0177	9.8008	14.1821	9.7383	9.6263	10.0546	10.0509	10.2260	10.1628	10.0293	10.0573	10.1119	9.7597	9.9199	9.9921	10.0335	10.3645	10.4261	10.4241	10.1968	10.0692	10.1389	10.0826	9.4101	10.0843	10.2162	10.4117	10.4834	10.4444	10.3702	10.1411	10.2332	10.2653	10.3228	9.9927	10.1820	10.4179	10.4621	10.4579	10.2170	10.2989	10.2008	10.0805	9.9675	9.9288	10.0271	10.1783	10.3223	10.2246	10.2289	522.0000	0.9012	388.0000	1.0000	
10.1246	10.1113	10.0006	10.0331	9.9324	9.9527	10.1707	10.1860	10.4521	10.1345	10.1236	9.9265	9.8331	9.6806	9.6988	10.0567	10.2195	10.2572	10.2734	10.3973	9.9998	9.8095	9.6323	9.2202	9.3051	9.8198	10.7802	10.2001	10.3087	10.1493	10.0791	9.6730	9.1733	9.3710	9.1691	9.8112	10.0765	10.2544	10.2052	10.1587	9.8955	9.7323	9.2440	9.1381	7.3322	9.5823	10.1749	10.1360	10.1354	10.0198	9.9510	10.0346	10.5009	9.8011	9.5641	10.0894	10.1281	10.2256	10.3268	10.0752	10.1883	10.1383	9.8958	10.0761	10.1658	10.1200	10.2837	10.3539	10.3512	10.2304	10.1424	10.1674	10.1786	9.2007	10.1249	10.2209	10.3365	10.4180	10.3763	10.2899	8.2736	10.4311	10.2566	10.2316	10.1672	10.3552	10.3429	10.3922	10.3824	10.3045	10.1350	10.4425	10.1443	10.1730	10.0042	10.0804	10.2192	10.2397	10.3214	10.1919	523.0000	0.8854	389.0000	1.0000	
10.1614	10.0212	9.9560	9.9441	9.9934	9.9668	10.1350	10.1312	10.2550	10.2141	10.0235	9.8804	9.7252	9.5632	9.5189	9.9158	10.2674	10.3093	10.2707	10.2237	9.9515	9.6847	9.5281	9.0072	9.0520	9.7230	10.7881	10.2481	10.3672	10.1876	9.9709	9.5363	9.0936	9.2334	8.9419	9.6777	10.0022	10.3531	10.2945	10.1398	9.8979	9.5390	11.0996	8.9678	7.1848	9.5242	10.0674	10.1653	10.1163	10.0318	9.9610	9.8822	10.5039	9.6588	9.5059	9.9607	10.0411	10.2769	10.2135	10.0982	10.1217	10.1671	9.7134	9.9879	10.0494	10.0183	10.3591	10.4310	10.4475	10.1870	10.0478	10.2022	10.0457	9.2276	10.1526	10.2716	10.4191	10.4845	10.4367	10.4009	10.1583	10.2692	10.3089	10.3433	10.1372	10.2301	10.4490	10.4587	10.4595	10.2478	10.2119	10.2264	10.0633	10.1316	10.0145	10.1740	10.1622	10.3660	10.2495	10.2592	524.0000	0.8473	390.0000	1.0000	
10.1140	10.0316	9.9676	9.9595	9.9479	9.9591	10.1281	10.1800	10.2807	10.1756	10.0308	9.8379	9.7648	9.5943	9.5366	9.9573	10.2557	10.2988	10.2756	10.2492	9.9710	9.7409	9.4905	9.0739	9.1661	9.7436	10.6813	10.2259	10.3171	10.1814	10.0044	9.5911	8.9835	9.2599	9.0103	9.7039	10.0159	10.2504	10.2352	10.1299	9.9168	9.5503	9.1439	8.9321	9.0547	9.5459	10.1015	10.1513	10.1021	10.0128	9.9587	9.9077	10.4883	9.6879	9.5243	10.0029	10.1035	10.2811	10.2118	10.1535	10.1400	10.1792	9.8433	10.0077	10.0915	10.0935	10.3188	10.3909	10.4188	10.2325	10.1302	10.1850	10.1243	9.1182	10.1373	10.2788	10.3740	10.4374	10.3922	10.3645	10.1430	10.2907	10.2977	10.2542	10.1286	10.2192	10.4223	10.4029	10.4312	10.2056	10.1734	10.2578	10.1341	10.1307	10.0147	10.1630	10.2199	10.3400	10.2014	10.3118	525.0000	0.8473	391.0000	1.0000	
10.1663	10.0258	9.9583	9.9459	9.9992	9.9677	10.1380	10.1332	10.2634	10.2170	10.0284	9.8800	9.7241	9.5636	9.5175	9.9192	10.2720	10.3135	10.2750	10.2306	9.9542	9.6827	9.5255	8.9173	9.0465	9.7241	10.8114	10.2502	10.3709	10.1890	9.9741	9.5368	10.9989	9.2305	8.9274	9.6784	10.0048	10.3548	10.2938	10.1420	9.9012	9.5382	9.0125	8.9490	7.2183	9.5230	10.0716	10.1674	10.1180	10.0332	9.9624	9.8847	10.5237	9.6589	9.5040	9.9683	10.0434	10.2808	10.2171	10.1037	10.1256	10.1713	9.7091	9.9910	10.0535	10.0203	10.3618	10.4342	10.4516	10.1892	10.0490	10.2048	10.0470	9.2050	10.1551	10.2756	10.4219	10.4868	10.4381	10.4046	10.1627	10.2766	10.3133	10.3450	10.1402	10.2343	10.4532	10.4606	10.4628	10.2495	10.2145	10.2349	10.0646	10.1348	10.0165	10.1820	10.1640	10.3685	10.2513	10.2664	526.0000	0.8396	392.0000	1.0000	
10.1716	10.0261	9.9581	9.9431	10.0062	9.9651	10.1382	10.1240	10.2668	10.2171	10.0295	9.8809	9.7201	9.5637	9.5194	9.9159	10.2725	10.3138	10.2722	10.2318	9.9540	9.6764	9.5277	8.9117	9.0383	9.7240	10.8011	10.2468	10.3716	10.1819	9.9710	9.5366	9.0031	9.2292	8.8421	9.6771	10.0021	10.3605	10.2966	10.1432	9.9010	9.5409	9.0904	10.9482	7.2591	9.5254	10.0689	10.1625	10.1193	10.0311	9.9593	9.8816	10.5051	9.6567	9.5066	9.9717	10.0345	10.2794	10.2149	10.1021	10.1228	10.1688	9.6925	9.9886	10.0509	10.0096	10.3677	10.4369	10.4515	10.1806	10.0339	10.2005	10.1153	9.2315	10.1502	10.2737	10.4243	10.4883	10.4405	10.4053	10.1662	10.2783	10.3137	10.3491	10.1404	10.2330	10.4523	10.4633	10.4652	10.2484	10.2147	10.2381	10.0513	10.1347	10.0142	10.1886	10.1537	10.3665	10.2510	10.2657	527.0000	0.8358	393.0000	1.0000	
10.1263	10.1125	9.9899	10.0230	9.9268	9.9322	10.1844	10.1966	8.3026	10.1295	10.1276	9.9058	9.8031	9.6536	9.6806	10.0489	10.2361	10.2766	10.2947	10.4456	9.9891	9.7747	9.5941	9.1511	9.2434	9.7933	10.8086	10.2072	10.3277	10.2343	10.0728	9.6477	9.1888	9.3178	9.0982	9.7903	10.0700	10.2770	10.2225	10.1734	9.8786	9.7183	9.2596	9.1482	7.4663	9.5475	10.1074	10.1402	10.1483	10.0008	9.9296	10.0245	10.6397	9.7781	9.5287	10.1017	10.1312	10.2396	10.3581	10.0709	10.2053	10.1484	9.8762	10.0701	10.0973	10.1202	10.3135	10.3827	10.3696	10.2410	10.1421	10.1748	10.1780	9.1971	10.1282	10.2335	10.3631	10.4471	10.4046	10.3037	10.0855	10.4820	10.2758	10.2487	10.1808	10.3909	10.3580	10.4207	10.4134	10.3283	10.1265	10.3235	10.1465	10.1869	9.9841	10.0869	10.2270	10.3292	10.3487	10.1924	528.0000	0.8728	394.0000	1.0000	
10.1324	10.1183	9.9895	10.0261	9.9236	9.9261	10.1833	10.1939	10.2674	10.1272	10.1348	9.9038	9.8000	9.6544	9.6884	10.0566	10.2321	10.2733	10.2946	10.4607	9.9889	9.7712	9.5929	9.1470	9.2400	9.7933	10.8078	10.2015	10.3251	10.2319	10.0784	9.6503	9.1861	9.3124	9.0940	9.7945	10.0728	10.2717	10.2168	10.1717	9.8738	9.7282	9.2572	9.1453	7.4664	9.5425	10.1874	10.1337	10.1461	9.9958	9.9236	10.0328	10.6454	9.7827	9.5237	10.1120	10.1273	10.2350	10.3660	10.0664	10.2055	10.1426	9.8699	10.0741	10.1795	10.1160	10.3114	10.3807	10.3642	10.2386	10.1378	10.1688	10.1750	9.1864	10.1213	10.2287	10.3602	10.4469	10.4045	10.2959	10.0810	10.4975	10.2725	10.2411	10.1793	10.4007	10.3511	10.4203	10.4121	10.3320	10.1245	8.2927	10.1424	10.1862	9.9789	10.0834	10.2244	10.3266	10.3544	10.1914	529.0000	0.8710	395.0000	1.0000	
10.1526	10.2646	10.0273	10.0727	9.9265	10.0041	10.1445	10.1605	10.2291	10.1366	10.2892	9.9430	9.8453	9.6547	9.6962	10.1255	10.1994	10.2430	10.2616	10.4347	10.0280	9.8173	9.5906	9.1515	9.2445	9.8607	10.7701	10.1673	10.2964	10.1996	10.1302	9.6524	9.1923	9.3067	9.0991	9.7977	10.1160	10.2411	10.1872	10.1342	9.8759	9.7387	9.2630	9.1523	7.4873	9.6251	10.1467	10.0959	10.1075	10.0637	10.0035	10.1075	10.7202	9.7865	9.6153	8.0865	10.0893	10.2027	10.3350	10.1153	10.1652	10.1054	9.8244	10.1206	10.1387	10.0774	10.2858	10.3564	10.3358	10.2072	10.1008	10.1325	10.1385	9.1409	10.0825	10.1957	10.3346	10.4263	10.3836	10.2639	10.1960	10.4724	10.2417	10.2079	10.1405	10.3710	10.3209	10.3989	10.3896	10.3013	10.1343	10.2138	10.1060	10.1472	10.0481	10.1362	10.1924	10.2998	10.3251	10.2784	530.0000	0.8693	396.0000	1.0000	
10.1316	10.1360	9.9920	10.0359	9.9077	9.9085	10.2082	10.2098	10.1246	10.1942	10.1556	9.9027	9.7953	9.6521	9.7002	10.0752	10.2441	10.2856	10.3181	10.4306	9.9919	9.7656	9.5861	9.1319	9.2269	9.7939	10.8319	10.2097	10.3379	10.2479	10.0931	9.6512	9.1734	9.2952	9.0779	9.8002	10.0822	10.2780	10.2216	10.1937	9.8538	9.7447	9.2458	9.1318	7.4508	9.5297	10.1235	10.1417	10.1673	9.9791	9.9058	10.0517	10.6577	9.7889	9.5108	9.8779	10.1430	10.2450	10.4117	10.0530	10.2353	10.1527	9.8844	10.0859	10.1152	10.1316	10.3237	10.3923	10.3687	10.2544	10.1519	10.1777	10.1925	9.1879	10.1293	10.2383	10.3699	10.4612	10.4191	10.2965	10.0781	8.3520	10.2848	10.2428	10.2028	10.4506	10.3526	10.4345	10.4245	10.3652	10.1936	10.1021	10.1566	10.2122	9.9612	10.0716	10.2400	10.3385	10.3919	10.2705	531.0000	0.8677	397.0000	1.0000	
10.1020	10.1114	9.9689	9.9776	10.0184	10.0446	10.1184	10.0300	10.2363	10.1897	10.1249	9.8945	9.7176	9.6347	9.6302	9.9891	10.1249	10.1792	10.2395	10.2997	9.9676	9.7600	9.5940	9.1536	9.2553	9.7745	10.8465	10.0861	10.2413	10.0962	10.0223	9.6169	9.1966	9.3415	9.1021	9.7585	10.0306	10.2489	10.1782	10.1134	9.9815	9.6626	9.2681	9.1589	7.2236	9.6351	10.0768	10.0677	10.0883	10.0987	10.0399	9.9677	10.5359	9.7422	9.6239	10.0143	10.0322	10.1320	10.2417	10.1423	10.1172	10.0820	9.7031	10.0259	10.0624	10.0112	10.2699	10.3415	10.3423	10.0106	10.1095	10.1114	10.1433	9.1035	10.0524	10.1220	10.3235	10.4124	10.3648	10.2807	10.2154	10.2565	10.1766	10.2251	10.1184	10.2696	10.3351	10.3860	10.3793	10.2445	10.1923	10.2156	10.1176	10.1168	10.0825	10.1621	12.1406	10.2389	10.2576	10.2311	532.0000	0.8483	398.0000	1.0000	
10.1094	10.1117	9.9764	9.9829	10.0136	10.0348	10.1280	9.9794	10.2368	10.1974	10.1247	9.9029	9.7257	9.6375	9.6285	9.9918	10.1553	10.2053	10.2540	10.3030	9.9750	9.7676	9.5977	9.1470	9.1740	9.7798	10.7676	10.1156	10.2662	10.0474	10.0263	9.6182	9.1908	9.2727	9.0953	9.7593	10.0364	10.2701	10.1944	10.1263	9.9744	9.6601	9.2630	9.1533	7.2084	9.6252	10.0846	10.0164	10.1014	10.0911	10.0307	9.9689	10.5584	9.7418	9.6119	10.0098	9.9719	10.1597	10.2464	10.1405	10.1265	10.0299	9.7091	10.0316	10.0698	10.0274	10.2866	10.3572	10.3604	10.0421	10.1269	10.0618	10.1588	9.1187	9.9998	10.1507	10.3396	10.4234	10.3756	10.3011	10.2146	10.2588	10.2038	10.2473	10.1281	10.2743	10.3543	10.3980	10.3921	10.2548	10.1988	10.2158	12.0568	10.1264	10.0751	10.1601	10.0939	10.2601	10.2674	10.2425	533.0000	0.8394	399.0000	1.0000	
10.1108	10.1118	9.9776	9.9834	10.0114	10.0298	10.1304	9.9883	10.2370	10.1992	10.1249	9.9044	9.7253	9.6364	9.6260	9.9918	10.1649	10.2132	10.2585	10.3048	9.9763	9.7681	9.5969	9.1427	9.1694	9.7800	10.7888	10.1238	10.2741	10.0565	10.0267	9.6164	9.1877	9.2740	9.0910	9.7578	10.0373	10.2770	10.1980	10.1279	9.9709	9.6577	9.2602	9.1505	7.1939	9.6206	10.0861	10.0267	10.1029	10.0872	10.0259	9.9683	10.5704	9.7396	9.6064	10.0082	9.9785	10.1678	10.2475	10.1390	10.1287	10.0411	9.7054	10.0325	10.0711	9.9516	10.2916	10.3619	10.3660	10.0500	12.0529	10.0718	10.1635	9.1165	10.0111	10.1591	10.3443	10.4263	10.3783	10.3072	10.2145	10.2594	10.2122	10.2543	10.1304	10.2758	10.3601	10.4014	10.3957	10.2560	10.2002	10.2159	9.9875	10.1287	10.0711	10.1589	10.1034	10.2658	10.2687	10.2460	534.0000	0.8376	400.0000	1.0000	
10.1262	10.1574	9.9977	10.0437	9.9061	9.9021	10.2206	10.1965	10.1330	10.1076	10.1806	9.9055	9.7858	9.6494	9.7063	10.0954	10.2419	10.2845	10.3321	8.3452	9.9983	9.7627	9.5801	9.1133	9.2068	9.7998	10.8603	10.1998	10.3358	10.2420	10.1093	9.6510	9.1600	9.2727	9.0587	9.8011	10.0906	10.2782	10.2144	10.2038	9.8474	9.7590	9.2341	9.1183	7.4075	9.5186	10.1320	10.1312	10.1762	9.9790	9.8996	10.0732	10.6809	9.7923	9.4990	9.8851	10.1364	10.2394	10.4412	10.0544	10.2506	10.1464	9.8675	10.0967	10.1246	10.1259	10.3278	10.3958	10.3657	10.2400	10.2322	10.1698	10.2014	9.1620	10.1186	10.2318	10.3713	10.4644	10.4219	10.2893	10.0877	10.2520	10.2838	10.2376	10.2143	10.4851	10.3468	10.4376	10.4289	10.3830	10.1942	10.1108	10.2303	10.2256	9.9605	10.0766	10.3117	10.3333	10.4140	10.1895	535.0000	0.8580	401.0000	1.0000	
10.0997	10.1276	9.9630	9.9730	10.0282	10.0504	10.1170	10.0828	10.2465	10.1895	10.1446	9.8865	9.7764	9.6282	9.6338	9.9948	10.1034	10.1618	10.2422	10.2380	9.9621	9.7487	9.5868	9.1328	9.2340	9.7695	10.8619	10.0554	10.2277	10.0701	10.0225	9.6113	9.1804	9.3191	9.0802	9.7576	10.0276	10.2440	10.1660	10.1118	9.9887	9.6711	9.2541	9.1422	7.1673	9.6353	10.0722	10.0429	10.0856	10.1059	10.0452	9.9749	10.5383	9.7405	9.6250	10.0286	10.0124	10.1082	10.2526	10.1447	10.1148	10.0623	9.6670	10.0245	10.0580	9.9914	10.2695	10.3405	10.3345	12.1355	10.1814	10.0871	10.1411	9.0740	10.0263	10.0963	10.3203	10.4162	10.3678	10.2683	10.2280	10.2669	10.1588	10.2147	10.1168	10.2849	10.3242	10.3898	10.3812	10.2509	10.1968	10.2256	10.1834	10.1154	10.0888	10.1679	10.2826	10.2224	10.2677	10.2305	536.0000	0.8404	402.0000	1.0000	
